key,data
Futu/00507/1722161327258904,00507,test,Futu,0,0,0,42,0,0,0,0,0,0,1722161327258904,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327269623,00507,test,Futu,0,0,0,43,0,0,0,0,0,0,1722161327269623,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327280357,00507,test,Futu,0,0,0,44,0,0,0,0,0,0,1722161327280357,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327291277,00507,test,Futu,0,0,0,45,0,0,0,0,0,0,1722161327291277,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327301670,00507,test,Futu,0,0,0,46,0,0,0,0,0,0,1722161327301670,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327312624,00507,test,Futu,0,0,0,47,0,0,0,0,0,0,1722161327312624,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327322889,00507,test,Futu,0,0,0,48,0,0,0,0,0,0,1722161327322889,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327333639,00507,test,Futu,0,0,0,49,0,0,0,0,0,0,1722161327333639,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327344560,00507,test,Futu,0,0,0,50,0,0,0,0,0,0,1722161327344560,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327355461,00507,test,Futu,0,0,0,51,0,0,0,0,0,0,1722161327355461,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327366453,00507,test,Futu,0,0,0,52,0,0,0,0,0,0,1722161327366453,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327377461,00507,test,Futu,0,0,0,53,0,0,0,0,0,0,1722161327377461,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327388920,00507,test,Futu,0,0,0,54,0,0,0,0,0,0,1722161327388920,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327400347,00507,test,Futu,0,0,0,55,0,0,0,0,0,0,1722161327400347,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327410924,00507,test,Futu,0,0,0,56,0,0,0,0,0,0,1722161327410924,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327421472,00507,test,Futu,0,0,0,57,0,0,0,0,0,0,1722161327421472,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327432189,00507,test,Futu,0,0,0,58,0,0,0,0,0,0,1722161327432189,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327442987,00507,test,Futu,0,0,0,59,0,0,0,0,0,0,1722161327442987,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327455577,00507,test,Futu,0,0,0,60,0,0,0,0,0,0,1722161327455577,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327466504,00507,test,Futu,0,0,0,61,0,0,0,0,0,0,1722161327466504,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327477568,00507,test,Futu,0,0,0,62,0,0,0,0,0,0,1722161327477568,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327488618,00507,test,Futu,0,0,0,63,0,0,0,0,0,0,1722161327488618,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327500159,00507,test,Futu,0,0,0,64,0,0,0,0,0,0,1722161327500159,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327511292,00507,test,Futu,0,0,0,65,0,0,0,0,0,0,1722161327511292,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327521759,00507,test,Futu,0,0,0,66,0,0,0,0,0,0,1722161327521759,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327532965,00507,test,Futu,0,0,0,67,0,0,0,0,0,0,1722161327532965,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327543983,00507,test,Futu,0,0,0,68,0,0,0,0,0,0,1722161327543983,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327554838,00507,test,Futu,0,0,0,69,0,0,0,0,0,0,1722161327554838,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327567075,00507,test,Futu,0,0,0,70,0,0,0,0,0,0,1722161327567075,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327577899,00507,test,Futu,0,0,0,71,0,0,0,0,0,0,1722161327577899,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327589130,00507,test,Futu,0,0,0,72,0,0,0,0,0,0,1722161327589130,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327599844,00507,test,Futu,0,0,0,73,0,0,0,0,0,0,1722161327599844,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327610200,00507,test,Futu,0,0,0,74,0,0,0,0,0,0,1722161327610200,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327621413,00507,test,Futu,0,0,0,75,0,0,0,0,0,0,1722161327621413,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327632550,00507,test,Futu,0,0,0,76,0,0,0,0,0,0,1722161327632550,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327644276,00507,test,Futu,0,0,0,77,0,0,0,0,0,0,1722161327644276,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327655431,00507,test,Futu,0,0,0,78,0,0,0,0,0,0,1722161327655431,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327665997,00507,test,Futu,0,0,0,79,0,0,0,0,0,0,1722161327665997,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327676849,00507,test,Futu,0,0,0,80,0,0,0,0,0,0,1722161327676849,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327687584,00507,test,Futu,0,0,0,81,0,0,0,0,0,0,1722161327687584,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327699425,00507,test,Futu,0,0,0,82,0,0,0,0,0,0,1722161327699425,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327710827,00507,test,Futu,0,0,0,83,0,0,0,0,0,0,1722161327710827,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327721717,00507,test,Futu,0,0,0,84,0,0,0,0,0,0,1722161327721717,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327733891,00507,test,Futu,0,0,0,85,0,0,0,0,0,0,1722161327733891,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327744256,00507,test,Futu,0,0,0,86,0,0,0,0,0,0,1722161327744256,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327755125,00507,test,Futu,0,0,0,87,0,0,0,0,0,0,1722161327755125,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327766358,00507,test,Futu,0,0,0,88,0,0,0,0,0,0,1722161327766358,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327777374,00507,test,Futu,0,0,0,89,0,0,0,0,0,0,1722161327777374,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327788079,00507,test,Futu,0,0,0,90,0,0,0,0,0,0,1722161327788079,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327798926,00507,test,Futu,0,0,0,91,0,0,0,0,0,0,1722161327798926,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327810172,00507,test,Futu,0,0,0,92,0,0,0,0,0,0,1722161327810172,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327821257,00507,test,Futu,0,0,0,93,0,0,0,0,0,0,1722161327821257,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327832333,00507,test,Futu,0,0,0,94,0,0,0,0,0,0,1722161327832333,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327843018,00507,test,Futu,0,0,0,95,0,0,0,0,0,0,1722161327843018,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327853779,00507,test,Futu,0,0,0,96,0,0,0,0,0,0,1722161327853779,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327864887,00507,test,Futu,0,0,0,97,0,0,0,0,0,0,1722161327864887,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161327876152,00507,test,Futu,0,0,0,98,0,0,0,0,0,0,1722161327876152,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400654441,00507,test,Futu,0,0,0,1,0,0,0,0,0,0,1722161400654441,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400664961,00507,test,Futu,0,0,0,2,0,0,0,0,0,0,1722161400664961,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400675898,00507,test,Futu,0,0,0,3,0,0,0,0,0,0,1722161400675898,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400686973,00507,test,Futu,0,0,0,4,0,0,0,0,0,0,1722161400686973,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400698352,00507,test,Futu,0,0,0,5,0,0,0,0,0,0,1722161400698352,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400709342,00507,test,Futu,0,0,0,6,0,0,0,0,0,0,1722161400709342,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400720286,00507,test,Futu,0,0,0,7,0,0,0,0,0,0,1722161400720286,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400730969,00507,test,Futu,0,0,0,8,0,0,0,0,0,0,1722161400730969,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400741716,00507,test,Futu,0,0,0,9,0,0,0,0,0,0,1722161400741716,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400752628,00507,test,Futu,0,0,0,10,0,0,0,0,0,0,1722161400752628,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400763711,00507,test,Futu,0,0,0,11,0,0,0,0,0,0,1722161400763711,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400774719,00507,test,Futu,0,0,0,12,0,0,0,0,0,0,1722161400774719,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400786313,00507,test,Futu,0,0,0,13,0,0,0,0,0,0,1722161400786313,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400797343,00507,test,Futu,0,0,0,14,0,0,0,0,0,0,1722161400797343,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400807894,00507,test,Futu,0,0,0,15,0,0,0,0,0,0,1722161400807894,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400818811,00507,test,Futu,0,0,0,16,0,0,0,0,0,0,1722161400818811,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400829347,00507,test,Futu,0,0,0,17,0,0,0,0,0,0,1722161400829347,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400840486,00507,test,Futu,0,0,0,18,0,0,0,0,0,0,1722161400840486,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400851173,00507,test,Futu,0,0,0,19,0,0,0,0,0,0,1722161400851173,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400861667,00507,test,Futu,0,0,0,20,0,0,0,0,0,0,1722161400861667,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400872471,00507,test,Futu,0,0,0,21,0,0,0,0,0,0,1722161400872471,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400883102,00507,test,Futu,0,0,0,22,0,0,0,0,0,0,1722161400883102,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400893982,00507,test,Futu,0,0,0,23,0,0,0,0,0,0,1722161400893982,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400905682,00507,test,Futu,0,0,0,24,0,0,0,0,0,0,1722161400905682,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400917924,00507,test,Futu,0,0,0,25,0,0,0,0,0,0,1722161400917924,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400930019,00507,test,Futu,0,0,0,26,0,0,0,0,0,0,1722161400930019,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400940817,00507,test,Futu,0,0,0,27,0,0,0,0,0,0,1722161400940817,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400955907,00507,test,Futu,0,0,0,28,0,0,0,0,0,0,1722161400955907,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400966957,00507,test,Futu,0,0,0,29,0,0,0,0,0,0,1722161400966957,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400978159,00507,test,Futu,0,0,0,30,0,0,0,0,0,0,1722161400978159,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400989005,00507,test,Futu,0,0,0,31,0,0,0,0,0,0,1722161400989005,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161400999795,00507,test,Futu,0,0,0,32,0,0,0,0,0,0,1722161400999795,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401010611,00507,test,Futu,0,0,0,33,0,0,0,0,0,0,1722161401010611,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401021259,00507,test,Futu,0,0,0,34,0,0,0,0,0,0,1722161401021259,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401031873,00507,test,Futu,0,0,0,35,0,0,0,0,0,0,1722161401031873,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401043080,00507,test,Futu,0,0,0,36,0,0,0,0,0,0,1722161401043080,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401053636,00507,test,Futu,0,0,0,37,0,0,0,0,0,0,1722161401053636,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401064272,00507,test,Futu,0,0,0,38,0,0,0,0,0,0,1722161401064272,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401075926,00507,test,Futu,0,0,0,39,0,0,0,0,0,0,1722161401075926,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401086696,00507,test,Futu,0,0,0,40,0,0,0,0,0,0,1722161401086696,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401096973,00507,test,Futu,0,0,0,41,0,0,0,0,0,0,1722161401096973,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401107637,00507,test,Futu,0,0,0,42,0,0,0,0,0,0,1722161401107637,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401118522,00507,test,Futu,0,0,0,43,0,0,0,0,0,0,1722161401118522,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401131361,00507,test,Futu,0,0,0,44,0,0,0,0,0,0,1722161401131361,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401142430,00507,test,Futu,0,0,0,45,0,0,0,0,0,0,1722161401142430,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401153108,00507,test,Futu,0,0,0,46,0,0,0,0,0,0,1722161401153108,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401164395,00507,test,Futu,0,0,0,47,0,0,0,0,0,0,1722161401164395,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401175625,00507,test,Futu,0,0,0,48,0,0,0,0,0,0,1722161401175625,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401186401,00507,test,Futu,0,0,0,49,0,0,0,0,0,0,1722161401186401,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401198691,00507,test,Futu,0,0,0,50,0,0,0,0,0,0,1722161401198691,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401209527,00507,test,Futu,0,0,0,51,0,0,0,0,0,0,1722161401209527,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401220393,00507,test,Futu,0,0,0,52,0,0,0,0,0,0,1722161401220393,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401231459,00507,test,Futu,0,0,0,53,0,0,0,0,0,0,1722161401231459,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401242180,00507,test,Futu,0,0,0,54,0,0,0,0,0,0,1722161401242180,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401253330,00507,test,Futu,0,0,0,55,0,0,0,0,0,0,1722161401253330,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401263881,00507,test,Futu,0,0,0,56,0,0,0,0,0,0,1722161401263881,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401274841,00507,test,Futu,0,0,0,57,0,0,0,0,0,0,1722161401274841,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401285610,00507,test,Futu,0,0,0,58,0,0,0,0,0,0,1722161401285610,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401296944,00507,test,Futu,0,0,0,59,0,0,0,0,0,0,1722161401296944,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401307919,00507,test,Futu,0,0,0,60,0,0,0,0,0,0,1722161401307919,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401319132,00507,test,Futu,0,0,0,61,0,0,0,0,0,0,1722161401319132,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401330286,00507,test,Futu,0,0,0,62,0,0,0,0,0,0,1722161401330286,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401340951,00507,test,Futu,0,0,0,63,0,0,0,0,0,0,1722161401340951,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401351599,00507,test,Futu,0,0,0,64,0,0,0,0,0,0,1722161401351599,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401362528,00507,test,Futu,0,0,0,65,0,0,0,0,0,0,1722161401362528,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401374205,00507,test,Futu,0,0,0,66,0,0,0,0,0,0,1722161401374205,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401384674,00507,test,Futu,0,0,0,67,0,0,0,0,0,0,1722161401384674,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401395251,00507,test,Futu,0,0,0,68,0,0,0,0,0,0,1722161401395251,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401405924,00507,test,Futu,0,0,0,69,0,0,0,0,0,0,1722161401405924,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401416713,00507,test,Futu,0,0,0,70,0,0,0,0,0,0,1722161401416713,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401428312,00507,test,Futu,0,0,0,71,0,0,0,0,0,0,1722161401428312,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401439580,00507,test,Futu,0,0,0,72,0,0,0,0,0,0,1722161401439580,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401450354,00507,test,Futu,0,0,0,73,0,0,0,0,0,0,1722161401450354,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401460878,00507,test,Futu,0,0,0,74,0,0,0,0,0,0,1722161401460878,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401471724,00507,test,Futu,0,0,0,75,0,0,0,0,0,0,1722161401471724,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401482173,00507,test,Futu,0,0,0,76,0,0,0,0,0,0,1722161401482173,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401493294,00507,test,Futu,0,0,0,77,0,0,0,0,0,0,1722161401493294,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401505408,00507,test,Futu,0,0,0,78,0,0,0,0,0,0,1722161401505408,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401515716,00507,test,Futu,0,0,0,79,0,0,0,0,0,0,1722161401515716,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401526345,00507,test,Futu,0,0,0,80,0,0,0,0,0,0,1722161401526345,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401536812,00507,test,Futu,0,0,0,81,0,0,0,0,0,0,1722161401536812,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401548187,00507,test,Futu,0,0,0,82,0,0,0,0,0,0,1722161401548187,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401558805,00507,test,Futu,0,0,0,83,0,0,0,0,0,0,1722161401558805,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401570069,00507,test,Futu,0,0,0,84,0,0,0,0,0,0,1722161401570069,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401581749,00507,test,Futu,0,0,0,85,0,0,0,0,0,0,1722161401581749,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401592170,00507,test,Futu,0,0,0,86,0,0,0,0,0,0,1722161401592170,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401602553,00507,test,Futu,0,0,0,87,0,0,0,0,0,0,1722161401602553,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401613606,00507,test,Futu,0,0,0,88,0,0,0,0,0,0,1722161401613606,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401624198,00507,test,Futu,0,0,0,89,0,0,0,0,0,0,1722161401624198,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401635588,00507,test,Futu,0,0,0,90,0,0,0,0,0,0,1722161401635588,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401646870,00507,test,Futu,0,0,0,91,0,0,0,0,0,0,1722161401646870,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401658037,00507,test,Futu,0,0,0,92,0,0,0,0,0,0,1722161401658037,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401669340,00507,test,Futu,0,0,0,93,0,0,0,0,0,0,1722161401669340,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401680945,00507,test,Futu,0,0,0,94,0,0,0,0,0,0,1722161401680945,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401692774,00507,test,Futu,0,0,0,95,0,0,0,0,0,0,1722161401692774,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401703787,00507,test,Futu,0,0,0,96,0,0,0,0,0,0,1722161401703787,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401715198,00507,test,Futu,0,0,0,97,0,0,0,0,0,0,1722161401715198,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401725938,00507,test,Futu,0,0,0,98,0,0,0,0,0,0,1722161401725938,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161401736688,00507,test,Futu,0,0,0,99,0,0,0,0,0,0,1722161401736688,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460467657,00507,test,Futu,0,0,0,1,0,0,0,0,0,0,1722161460467657,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460478223,00507,test,Futu,0,0,0,2,0,0,0,0,0,0,1722161460478223,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460489312,00507,test,Futu,0,0,0,3,0,0,0,0,0,0,1722161460489312,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460500388,00507,test,Futu,0,0,0,4,0,0,0,0,0,0,1722161460500388,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460514855,00507,test,Futu,0,0,0,5,0,0,0,0,0,0,1722161460514855,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460525997,00507,test,Futu,0,0,0,6,0,0,0,0,0,0,1722161460525997,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460537211,00507,test,Futu,0,0,0,7,0,0,0,0,0,0,1722161460537211,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460548510,00507,test,Futu,0,0,0,8,0,0,0,0,0,0,1722161460548510,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460561027,00507,test,Futu,0,0,0,9,0,0,0,0,0,0,1722161460561027,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460572115,00507,test,Futu,0,0,0,10,0,0,0,0,0,0,1722161460572115,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460582808,00507,test,Futu,0,0,0,11,0,0,0,0,0,0,1722161460582808,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460593810,00507,test,Futu,0,0,0,12,0,0,0,0,0,0,1722161460593810,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460604834,00507,test,Futu,0,0,0,13,0,0,0,0,0,0,1722161460604834,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460615859,00507,test,Futu,0,0,0,14,0,0,0,0,0,0,1722161460615859,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460627752,00507,test,Futu,0,0,0,15,0,0,0,0,0,0,1722161460627752,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460638721,00507,test,Futu,0,0,0,16,0,0,0,0,0,0,1722161460638721,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460649571,00507,test,Futu,0,0,0,17,0,0,0,0,0,0,1722161460649571,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460664303,00507,test,Futu,0,0,0,18,0,0,0,0,0,0,1722161460664303,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460674947,00507,test,Futu,0,0,0,19,0,0,0,0,0,0,1722161460674947,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460688208,00507,test,Futu,0,0,0,20,0,0,0,0,0,0,1722161460688208,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460706154,00507,test,Futu,0,0,0,21,0,0,0,0,0,0,1722161460706154,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460716727,00507,test,Futu,0,0,0,22,0,0,0,0,0,0,1722161460716727,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460727158,00507,test,Futu,0,0,0,23,0,0,0,0,0,0,1722161460727158,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460737582,00507,test,Futu,0,0,0,24,0,0,0,0,0,0,1722161460737582,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460749209,00507,test,Futu,0,0,0,25,0,0,0,0,0,0,1722161460749209,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460759878,00507,test,Futu,0,0,0,26,0,0,0,0,0,0,1722161460759878,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460770676,00507,test,Futu,0,0,0,27,0,0,0,0,0,0,1722161460770676,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460781298,00507,test,Futu,0,0,0,28,0,0,0,0,0,0,1722161460781298,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460792002,00507,test,Futu,0,0,0,29,0,0,0,0,0,0,1722161460792002,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722161460802343,00507,test,Futu,0,0,0,30,0,0,0,0,0,0,1722161460802343,0,0,0,0,0,0,0,0,0,0,0,0

